,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
678,2021-05-11 00:00:00+02:00,1.409999966621399,1.4500000476837158,1.409999966621399,1.4500000476837158,420,0.0,0.0
679,2021-05-12 00:00:00+02:00,1.399999976158142,1.4900000095367432,1.399999976158142,1.4600000381469727,2000,0.0,0.0
680,2021-05-13 00:00:00+02:00,1.399999976158142,1.5399999618530273,1.399999976158142,1.5399999618530273,1000,0.0,0.0
681,2021-05-14 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
682,2021-05-17 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
683,2021-05-18 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
684,2021-05-19 00:00:00+02:00,1.5,1.5,1.5,1.5,5800,0.0,0.0
685,2021-05-20 00:00:00+02:00,1.5099999904632568,1.5199999809265137,1.5099999904632568,1.5099999904632568,8050,0.0,0.0
686,2021-05-21 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5199999809265137,1.5199999809265137,1700,0.0,0.0
687,2021-05-25 00:00:00+02:00,1.5099999904632568,1.6399999856948853,1.5099999904632568,1.600000023841858,10322,0.0,0.0
688,2021-05-26 00:00:00+02:00,1.5099999904632568,1.5299999713897705,1.5099999904632568,1.5299999713897705,1000,0.0,0.0
689,2021-05-27 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
690,2021-05-28 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
691,2021-05-31 00:00:00+02:00,1.5299999713897705,1.5499999523162842,1.5299999713897705,1.5499999523162842,1600,0.0,0.0
692,2021-06-01 00:00:00+02:00,1.5399999618530273,1.6200000047683716,1.5399999618530273,1.6100000143051147,1800,0.0,0.0
693,2021-06-02 00:00:00+02:00,1.590000033378601,1.590000033378601,1.5499999523162842,1.5499999523162842,1400,0.0,0.0
694,2021-06-03 00:00:00+02:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,0,0.0,0.0
695,2021-06-04 00:00:00+02:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,800,0.0,0.0
696,2021-06-07 00:00:00+02:00,1.5700000524520874,1.5700000524520874,1.5499999523162842,1.5499999523162842,20000,0.0,0.0
697,2021-06-08 00:00:00+02:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0.0,0.0
698,2021-06-09 00:00:00+02:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0.0,0.0
699,2021-06-10 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
700,2021-06-11 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
701,2021-06-14 00:00:00+02:00,1.5199999809265137,1.5299999713897705,1.5199999809265137,1.5299999713897705,402,0.0,0.0
702,2021-06-15 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
703,2021-06-16 00:00:00+02:00,1.5199999809265137,1.5299999713897705,1.5199999809265137,1.5299999713897705,1000,0.0,0.0
704,2021-06-17 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1300,0.0,0.0
705,2021-06-18 00:00:00+02:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,0.0,0.0
706,2021-06-21 00:00:00+02:00,1.4800000190734863,1.590000033378601,1.4800000190734863,1.590000033378601,1500,0.0,0.0
707,2021-06-22 00:00:00+02:00,1.590000033378601,1.6299999952316284,1.590000033378601,1.6100000143051147,2700,0.0,0.0
708,2021-06-23 00:00:00+02:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000,0.0,0.0
709,2021-06-24 00:00:00+02:00,1.590000033378601,1.600000023841858,1.590000033378601,1.600000023841858,688,0.0,0.0
710,2021-06-25 00:00:00+02:00,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,0.0,0.0
711,2021-06-28 00:00:00+02:00,1.590000033378601,1.590000033378601,1.559999942779541,1.559999942779541,1200,0.0,0.0
712,2021-06-29 00:00:00+02:00,1.5399999618530273,1.590000033378601,1.5399999618530273,1.590000033378601,962,0.0,0.0
713,2021-06-30 00:00:00+02:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
714,2021-07-01 00:00:00+02:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
715,2021-07-02 00:00:00+02:00,1.440000057220459,1.7000000476837158,1.440000057220459,1.7000000476837158,1800,0.0,0.0
716,2021-07-05 00:00:00+02:00,1.6299999952316284,1.6299999952316284,1.600000023841858,1.6299999952316284,4704,0.0,0.0
717,2021-07-06 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
718,2021-07-07 00:00:00+02:00,1.440000057220459,1.4700000286102295,1.440000057220459,1.4700000286102295,3335,0.0,0.0
719,2021-07-08 00:00:00+02:00,1.5,1.5800000429153442,1.5,1.5800000429153442,400,0.0,0.0
720,2021-07-09 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
721,2021-07-12 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
722,2021-07-13 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
723,2021-07-14 00:00:00+02:00,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.5199999809265137,370,0.0,0.0
724,2021-07-15 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
725,2021-07-16 00:00:00+02:00,1.5199999809265137,1.5700000524520874,1.5199999809265137,1.5700000524520874,701,0.0,0.0
726,2021-07-19 00:00:00+02:00,1.5199999809265137,1.6799999475479126,1.5199999809265137,1.649999976158142,3470,0.0,0.0
727,2021-07-20 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
728,2021-07-21 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
729,2021-07-22 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
730,2021-07-23 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
731,2021-07-26 00:00:00+02:00,1.5099999904632568,1.5199999809265137,1.5099999904632568,1.5199999809265137,4000,0.0,0.0
732,2021-07-27 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
733,2021-07-28 00:00:00+02:00,1.5800000429153442,1.590000033378601,1.5800000429153442,1.590000033378601,1500,0.0,0.0
734,2021-07-29 00:00:00+02:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1000,0.0,0.0
735,2021-07-30 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
736,2021-08-02 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,50,0.0,0.0
737,2021-08-03 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
738,2021-08-04 00:00:00+02:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,0.0,0.0
739,2021-08-05 00:00:00+02:00,1.5,1.5299999713897705,1.5,1.5299999713897705,719,0.0,0.0
740,2021-08-06 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
741,2021-08-09 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5199999809265137,1.5199999809265137,881,0.0,0.0
742,2021-08-10 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
743,2021-08-11 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
744,2021-08-12 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
745,2021-08-13 00:00:00+02:00,1.5299999713897705,1.559999942779541,1.5299999713897705,1.559999942779541,1000,0.0,0.0
746,2021-08-16 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,6600,0.0,0.0
747,2021-08-17 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
748,2021-08-18 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
749,2021-08-19 00:00:00+02:00,1.5,1.5199999809265137,1.5,1.5199999809265137,100,0.0,0.0
750,2021-08-20 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
751,2021-08-23 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
752,2021-08-24 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
753,2021-08-25 00:00:00+02:00,1.5,1.5800000429153442,1.5,1.5800000429153442,250,0.0,0.0
754,2021-08-26 00:00:00+02:00,1.5499999523162842,1.5499999523162842,1.5,1.5,12500,0.0,0.0
755,2021-08-27 00:00:00+02:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,0.0,0.0
756,2021-08-30 00:00:00+02:00,1.4299999475479126,1.5399999618530273,1.4299999475479126,1.4299999475479126,1175,0.0,0.0
757,2021-08-31 00:00:00+02:00,1.440000057220459,1.5399999618530273,1.440000057220459,1.5399999618530273,1500,0.0,0.0
758,2021-09-01 00:00:00+02:00,1.4299999475479126,1.5499999523162842,1.4299999475479126,1.5499999523162842,3000,0.0,0.0
759,2021-09-02 00:00:00+02:00,1.5399999618530273,1.600000023841858,1.5399999618530273,1.5700000524520874,4500,0.0,0.0
760,2021-09-03 00:00:00+02:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
761,2021-09-06 00:00:00+02:00,1.5399999618530273,1.559999942779541,1.5399999618530273,1.559999942779541,100,0.0,0.0
762,2021-09-07 00:00:00+02:00,1.5800000429153442,1.5800000429153442,1.5499999523162842,1.5499999523162842,122,0.0,0.0
763,2021-09-08 00:00:00+02:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
764,2021-09-09 00:00:00+02:00,1.5399999618530273,1.6100000143051147,1.5399999618530273,1.6100000143051147,1500,0.0,0.0
765,2021-09-10 00:00:00+02:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0.0,0.0
766,2021-09-13 00:00:00+02:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,3000,0.0,0.0
767,2021-09-14 00:00:00+02:00,1.5299999713897705,1.6200000047683716,1.5299999713897705,1.6200000047683716,1200,0.0,0.0
768,2021-09-15 00:00:00+02:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0.0,0.0
769,2021-09-16 00:00:00+02:00,1.5499999523162842,1.6100000143051147,1.5499999523162842,1.6100000143051147,1912,0.0,0.0
770,2021-09-17 00:00:00+02:00,1.5499999523162842,1.5700000524520874,1.5499999523162842,1.559999942779541,1219,0.0,0.0
771,2021-09-20 00:00:00+02:00,1.5499999523162842,1.6299999952316284,1.5499999523162842,1.5499999523162842,5376,0.0,0.0
772,2021-09-21 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
773,2021-09-22 00:00:00+02:00,1.5199999809265137,1.5299999713897705,1.5199999809265137,1.5299999713897705,200,0.0,0.0
774,2021-09-23 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
775,2021-09-24 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,2500,0.0,0.0
776,2021-09-27 00:00:00+02:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
777,2021-09-28 00:00:00+02:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
778,2021-09-29 00:00:00+02:00,1.4700000286102295,1.5299999713897705,1.4700000286102295,1.5299999713897705,810,0.0,0.0
779,2021-09-30 00:00:00+02:00,1.5,1.5199999809265137,1.5,1.5199999809265137,724,0.0,0.0
780,2021-10-01 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
781,2021-10-04 00:00:00+02:00,1.5,1.5099999904632568,1.5,1.5099999904632568,150,0.0,0.0
782,2021-10-05 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
783,2021-10-06 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
784,2021-10-07 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
785,2021-10-08 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
786,2021-10-11 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
787,2021-10-12 00:00:00+02:00,1.5,1.5199999809265137,1.5,1.5199999809265137,1000,0.0,0.0
788,2021-10-13 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
789,2021-10-14 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
790,2021-10-15 00:00:00+02:00,1.5299999713897705,1.590000033378601,1.5299999713897705,1.590000033378601,650,0.0,0.0
791,2021-10-18 00:00:00+02:00,1.5299999713897705,1.5499999523162842,1.5299999713897705,1.5499999523162842,352,0.0,0.0
792,2021-10-19 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
793,2021-10-20 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
794,2021-10-21 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
795,2021-10-22 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
796,2021-10-25 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
797,2021-10-26 00:00:00+02:00,1.5299999713897705,1.5399999618530273,1.5299999713897705,1.5399999618530273,200,0.0,0.0
798,2021-10-27 00:00:00+02:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
799,2021-10-28 00:00:00+02:00,1.5299999713897705,1.600000023841858,1.5299999713897705,1.600000023841858,1197,0.0,0.0
800,2021-10-29 00:00:00+02:00,1.5299999713897705,1.559999942779541,1.5299999713897705,1.559999942779541,1666,0.0,0.0
801,2021-11-01 00:00:00+01:00,1.5399999618530273,1.600000023841858,1.5399999618530273,1.600000023841858,300,0.0,0.0
802,2021-11-02 00:00:00+01:00,1.5,1.5,1.5,1.5,19,0.0,0.0
803,2021-11-03 00:00:00+01:00,1.4600000381469727,1.5099999904632568,1.4600000381469727,1.4700000286102295,2400,0.0,0.0
804,2021-11-04 00:00:00+01:00,1.4600000381469727,1.5499999523162842,1.4600000381469727,1.5499999523162842,1200,0.0,0.0
805,2021-11-05 00:00:00+01:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
806,2021-11-08 00:00:00+01:00,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.5499999523162842,1000,0.0,0.0
807,2021-11-09 00:00:00+01:00,1.5299999713897705,1.5399999618530273,1.5299999713897705,1.5399999618530273,1000,0.0,0.0
808,2021-11-10 00:00:00+01:00,1.5,1.5,1.5,1.5,3000,0.0,0.0
809,2021-11-11 00:00:00+01:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
810,2021-11-12 00:00:00+01:00,1.5299999713897705,1.590000033378601,1.5299999713897705,1.590000033378601,4000,0.0,0.0
811,2021-11-15 00:00:00+01:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,2000,0.0,0.0
812,2021-11-16 00:00:00+01:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
813,2021-11-17 00:00:00+01:00,1.5299999713897705,1.5399999618530273,1.5299999713897705,1.5399999618530273,480,0.0,0.0
814,2021-11-18 00:00:00+01:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
815,2021-11-19 00:00:00+01:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
816,2021-11-22 00:00:00+01:00,1.5399999618530273,1.5399999618530273,1.5299999713897705,1.5299999713897705,728,0.0,0.0
817,2021-11-23 00:00:00+01:00,1.5299999713897705,1.5299999713897705,1.5199999809265137,1.5299999713897705,7300,0.0,0.0
818,2021-11-24 00:00:00+01:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,0,0.0,0.0
819,2021-11-25 00:00:00+01:00,1.4800000190734863,1.5,1.4800000190734863,1.5,350,0.0,0.0
820,2021-11-26 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
821,2021-11-29 00:00:00+01:00,1.4500000476837158,1.5,1.4500000476837158,1.5,800,0.0,0.0
822,2021-11-30 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.409999966621399,1.409999966621399,1100,0.0,0.0
823,2021-12-01 00:00:00+01:00,1.3799999952316284,1.4800000190734863,1.3799999952316284,1.4800000190734863,2994,0.0,0.0
824,2021-12-02 00:00:00+01:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,856,0.0,0.0
825,2021-12-03 00:00:00+01:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,300,0.0,0.0
826,2021-12-06 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
827,2021-12-07 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
828,2021-12-08 00:00:00+01:00,1.4500000476837158,1.4600000381469727,1.4500000476837158,1.4600000381469727,500,0.0,0.0
829,2021-12-09 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
830,2021-12-10 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
831,2021-12-13 00:00:00+01:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,700,0.0,0.0
832,2021-12-14 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
833,2021-12-15 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
834,2021-12-16 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.409999966621399,1.409999966621399,1250,0.0,0.0
835,2021-12-17 00:00:00+01:00,1.409999966621399,1.4299999475479126,1.409999966621399,1.4299999475479126,1000,0.0,0.0
836,2021-12-20 00:00:00+01:00,1.4199999570846558,1.4199999570846558,1.3799999952316284,1.3799999952316284,1780,0.0,0.0
837,2021-12-21 00:00:00+01:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,500,0.0,0.0
838,2021-12-22 00:00:00+01:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,420,0.0,0.0
839,2021-12-23 00:00:00+01:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1600,0.0,0.0
840,2021-12-27 00:00:00+01:00,1.2599999904632568,1.3200000524520874,1.2599999904632568,1.2899999618530273,1100,0.0,0.0
841,2021-12-28 00:00:00+01:00,1.2000000476837158,1.2599999904632568,1.2000000476837158,1.2599999904632568,80,0.0,0.0
842,2021-12-29 00:00:00+01:00,1.340000033378601,1.340000033378601,1.309999942779541,1.309999942779541,500,0.0,0.0
843,2021-12-30 00:00:00+01:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0
844,2022-01-03 00:00:00+01:00,1.309999942779541,1.3600000143051147,1.309999942779541,1.3600000143051147,900,0.0,0.0
845,2022-01-04 00:00:00+01:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,0.0,0.0
846,2022-01-05 00:00:00+01:00,1.3899999856948853,1.440000057220459,1.3899999856948853,1.440000057220459,819,0.0,0.0
847,2022-01-06 00:00:00+01:00,1.4199999570846558,1.4600000381469727,1.4199999570846558,1.4600000381469727,450,0.0,0.0
848,2022-01-07 00:00:00+01:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,0.0,0.0
849,2022-01-10 00:00:00+01:00,1.4199999570846558,1.4199999570846558,1.3899999856948853,1.3899999856948853,2814,0.0,0.0
850,2022-01-11 00:00:00+01:00,1.3200000524520874,1.3300000429153442,1.3200000524520874,1.3300000429153442,500,0.0,0.0
851,2022-01-12 00:00:00+01:00,1.309999942779541,1.3799999952316284,1.309999942779541,1.3799999952316284,700,0.0,0.0
852,2022-01-13 00:00:00+01:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,500,0.0,0.0
853,2022-01-14 00:00:00+01:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0
854,2022-01-17 00:00:00+01:00,1.309999942779541,1.3899999856948853,1.309999942779541,1.3899999856948853,900,0.0,0.0
855,2022-01-18 00:00:00+01:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0
856,2022-01-19 00:00:00+01:00,1.3300000429153442,1.3899999856948853,1.3300000429153442,1.3899999856948853,1509,0.0,0.0
857,2022-01-20 00:00:00+01:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,0,0.0,0.0
858,2022-01-21 00:00:00+01:00,1.340000033378601,1.350000023841858,1.3300000429153442,1.350000023841858,5800,0.0,0.0
859,2022-01-24 00:00:00+01:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0
860,2022-01-25 00:00:00+01:00,1.309999942779541,1.340000033378601,1.309999942779541,1.340000033378601,1200,0.0,0.0
861,2022-01-26 00:00:00+01:00,1.309999942779541,1.350000023841858,1.309999942779541,1.350000023841858,1000,0.0,0.0
862,2022-01-27 00:00:00+01:00,1.340000033378601,1.3600000143051147,1.340000033378601,1.3600000143051147,797,0.0,0.0
863,2022-01-28 00:00:00+01:00,1.340000033378601,1.3799999952316284,1.340000033378601,1.3799999952316284,800,0.0,0.0
864,2022-01-31 00:00:00+01:00,1.340000033378601,1.3899999856948853,1.340000033378601,1.3899999856948853,5000,0.0,0.0
865,2022-02-01 00:00:00+01:00,1.4299999475479126,1.4299999475479126,1.399999976158142,1.399999976158142,1000,0.0,0.0
866,2022-02-02 00:00:00+01:00,1.2799999713897705,1.3899999856948853,1.2799999713897705,1.3899999856948853,100,0.0,0.0
867,2022-02-03 00:00:00+01:00,1.25,1.3700000047683716,1.25,1.3700000047683716,809,0.0,0.0
868,2022-02-04 00:00:00+01:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,150,0.0,0.0
869,2022-02-07 00:00:00+01:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,0.0,0.0
870,2022-02-08 00:00:00+01:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0.0,0.0
871,2022-02-09 00:00:00+01:00,1.309999942779541,1.3200000524520874,1.309999942779541,1.3200000524520874,3500,0.0,0.0
872,2022-02-10 00:00:00+01:00,1.3200000524520874,1.3300000429153442,1.3200000524520874,1.3300000429153442,800,0.0,0.0
873,2022-02-11 00:00:00+01:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
874,2022-02-14 00:00:00+01:00,1.3200000524520874,1.340000033378601,1.3200000524520874,1.3300000429153442,1220,0.0,0.0
875,2022-02-15 00:00:00+01:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,1000,0.0,0.0
876,2022-02-16 00:00:00+01:00,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.3300000429153442,1028,0.0,0.0
877,2022-02-17 00:00:00+01:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
878,2022-02-18 00:00:00+01:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
879,2022-02-21 00:00:00+01:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,850,0.0,0.0
880,2022-02-22 00:00:00+01:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
881,2022-02-23 00:00:00+01:00,1.3200000524520874,1.3700000047683716,1.3200000524520874,1.3700000047683716,1400,0.0,0.0
882,2022-02-24 00:00:00+01:00,1.350000023841858,1.399999976158142,1.350000023841858,1.3799999952316284,5900,0.0,0.0
883,2022-02-25 00:00:00+01:00,1.3600000143051147,1.3899999856948853,1.3600000143051147,1.3899999856948853,1998,0.0,0.0
884,2022-02-28 00:00:00+01:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,1200,0.0,0.0
885,2022-03-01 00:00:00+01:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
886,2022-03-02 00:00:00+01:00,1.3600000143051147,1.3700000047683716,1.3600000143051147,1.3700000047683716,110,0.0,0.0
887,2022-03-03 00:00:00+01:00,1.3600000143051147,1.3600000143051147,1.3200000524520874,1.3200000524520874,3319,0.0,0.0
888,2022-03-04 00:00:00+01:00,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,0.0,0.0
889,2022-03-07 00:00:00+01:00,1.2599999904632568,1.2599999904632568,1.25,1.25,2015,0.0,0.0
890,2022-03-08 00:00:00+01:00,1.25,1.2699999809265137,1.25,1.2699999809265137,874,0.0,0.0
891,2022-03-09 00:00:00+01:00,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2799999713897705,1200,0.0,0.0
892,2022-03-10 00:00:00+01:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0.0,0.0
893,2022-03-11 00:00:00+01:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,0.0,0.0
894,2022-03-14 00:00:00+01:00,1.2699999809265137,1.3200000524520874,1.2699999809265137,1.2799999713897705,2600,0.0,0.0
895,2022-03-15 00:00:00+01:00,1.2699999809265137,1.2899999618530273,1.2699999809265137,1.2899999618530273,850,0.0,0.0
896,2022-03-16 00:00:00+01:00,1.2699999809265137,1.3200000524520874,1.2699999809265137,1.3200000524520874,500,0.0,0.0
897,2022-03-17 00:00:00+01:00,1.309999942779541,1.3200000524520874,1.309999942779541,1.3200000524520874,375,0.0,0.0
898,2022-03-18 00:00:00+01:00,1.309999942779541,1.350000023841858,1.309999942779541,1.350000023841858,0,0.0,0.0
899,2022-03-21 00:00:00+01:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,0.0,0.0
900,2022-03-22 00:00:00+01:00,1.2000000476837158,1.409999966621399,1.2000000476837158,1.409999966621399,1920,0.0,0.0
